DISTANCE_ANG,SMOOTHED_AMPLITUDE,VELOCITY,ACCELERATION,FREQUENCY,ID
0.6762564272239666,0.8577901275901881,2.8125187877166304,2.8125187877166304,0.0,ID30_DCHA
0.7730683873193738,0.9370212082101624,1.1894881458894702,1.1894881458894702,0.0,ID30_DCHA
0.8364566741879293,0.9864629654907512,0.7422640678004147,0.7422640678004147,0.0,ID30_DCHA
0.8795242169933419,1.0004890009253904,0.2105714418228316,0.2105714418228316,0.0,ID30_DCHA
0.8297573790176769,0.8737672451134348,-1.902460816956482,-1.902460816956482,0.0,ID30_DCHA
0.4156993495868512,0.577989206154187,-4.440485582216881,-4.440485582216881,0.0,ID30_DCHA
0.03820165675134328,0.2935787366038524,-4.269825420148243,-4.269825420148243,0.0,ID30_DCHA
0.006163794377704448,0.1472895019432441,-2.1962253845136694,-2.1962253845136694,0.0,ID30_DCHA
0.02794128011521449,0.3202452549297344,2.5965671089048974,2.5965671089048974,0.0,ID30_DCHA
0.44046591288398773,0.5422393806611453,3.332775205744702,3.332775205744702,0.0,ID30_DCHA
0.5869184800906115,0.7758825776308208,3.507661526114343,3.507661526114343,0.0,ID30_DCHA
0.676528045957985,0.8692035263749478,1.401017901380403,1.401017901380403,0.0,ID30_DCHA
0.7566325452226784,0.9277599443448675,0.8791015406573823,0.8791015406573823,0.0,ID30_DCHA
0.8096974061170037,0.954997275322874,0.408911276616352,0.408911276616352,0.0,ID30_DCHA
0.7957319102652645,0.8580069855270152,-1.4561053449708208,-1.4561053449708208,0.0,ID30_DCHA
0.43520391823189203,0.5815389814714808,-4.150585994391639,-4.150585994391639,0.0,ID30_DCHA
0.03134178383858629,0.3173920622294082,-3.965610802643252,-3.965610802643252,0.0,ID30_DCHA
0.01468380557615667,0.20342854632482554,-1.7109226602951655,-1.7109226602951655,0.0,ID30_DCHA
0.15329311051470926,0.3986235014841491,2.9304419866880944,2.9304419866880944,0.0,ID30_DCHA
0.5170973649751125,0.6266343147357146,3.423103122854301,3.423103122854301,0.0,ID30_DCHA
0.6423000593726412,0.8372233902857026,3.161552348654739,3.161552348654739,0.0,ID30_DCHA
0.7476368618231869,0.9132138543758286,1.1408370998925506,1.1408370998925506,0.0,ID30_DCHA
0.7883095689246958,0.9607985733850587,0.71438454131965,0.71438454131965,0.0,ID30_DCHA
0.8316605669833393,0.9528102771488937,-0.11992747801014236,-0.11992747801014236,0.0,ID30_DCHA
0.7248635503382685,0.7235484285850206,-3.4418847886151975,-3.4418847886151975,0.0,ID30_DCHA
0.14384257143759804,0.44347900259502676,-4.204653775190097,-4.204653775190097,0.0,ID30_DCHA
0.021643344166905627,0.21247351889316993,-3.468061805401526,-3.468061805401526,0.0,ID30_DCHA
0.09993641207949054,0.35352914635235266,2.1176537724944327,2.1176537724944327,0.0,ID30_DCHA
0.4871434071981974,0.5797446632181137,3.396150521014685,3.396150521014685,0.0,ID30_DCHA
0.6206461389008525,0.8111499197722978,3.474063554527888,3.474063554527888,0.0,ID30_DCHA
0.7146971406768327,0.8819252587485608,1.0625429575720093,1.0625429575720093,0.0,ID30_DCHA
0.7229691642821733,0.9246011850324075,0.640689335956012,0.640689335956012,0.0,ID30_DCHA
0.7873931640595676,0.9483769972461548,0.35694384786690303,0.35694384786690303,0.0,ID30_DCHA
0.8234150733346817,0.9445865356495718,-0.0569058139975438,-0.0569058139975438,0.0,ID30_DCHA
0.7070408334738164,0.7004274939301567,-3.66553483259902,-3.66553483259902,0.0,ID30_DCHA
0.11046284999882289,0.42751816998311504,-4.097159892274364,-4.097159892274364,0.0,ID30_DCHA
0.054067016259151605,0.18376040016337036,-3.659510578427529,-3.659510578427529,0.0,ID30_DCHA
0.0037450969163744813,0.3105178058023615,1.9029960241798345,1.9029960241798345,0.0,ID30_DCHA
0.3912874828547857,0.5114698664373434,3.0168728249948047,3.0168728249948047,0.0,ID30_DCHA
0.5465280090890577,0.743744840667659,3.4871205374433556,3.4871205374433556,0.0,ID30_DCHA
0.6607614910209895,0.743744840667659,0.0,0.0,0.0,ID30_DCHA
0.45567350995693334,0.7710975765120466,0.0,0.0,0.0,ID30_IZDA
0.522926038220583,0.7710975765120466,0.0,0.0,0.0,ID30_IZDA
0.5949376173918859,0.817915907764092,0.7026590589415168,0.7026590589415168,0.0,ID30_IZDA
0.632972598304652,0.8310144207657277,0.19658515314683564,0.19658515314683564,0.0,ID30_IZDA
0.5964254081258357,0.7933064554840911,-0.5659288293885245,-0.5659288293885245,0.0,ID30_IZDA
0.43838697859124387,0.5648784109946056,-3.428294654774153,-3.428294654774153,0.0,ID30_IZDA
0.06070732147547675,0.3331656142837104,-3.4775928856813243,-3.4775928856813243,0.0,ID30_IZDA
0.03215000680089268,0.13643345360809256,-2.952596369564576,-2.952596369564576,0.0,ID30_IZDA
0.04725442514512118,0.1511146427523642,0.2203382793103213,0.2203382793103213,0.0,ID30_IZDA
0.05902778388562006,0.31685667086384317,2.487490142972202,2.487490142972202,0.0,ID30_IZDA
0.3550435303761638,0.5498167202108014,3.4963119074849924,3.4963119074849924,0.0,ID30_IZDA
0.5941142821091188,0.7876050215576956,3.5687752976973313,3.5687752976973313,0.0,ID30_IZDA
0.744273375679624,0.8936340578929464,1.5913053904190222,1.5913053904190222,0.0,ID30_IZDA
0.7586654298305191,0.9321366302827294,0.5778544548413536,0.5778544548413536,1.5008203841328056,ID30_IZDA
0.7498076973497467,0.9011259408285547,-0.4654147485883767,-0.4654147485883767,1.1544772185636967,ID30_IZDA
0.5996026589537983,0.7412004979797479,-2.400193645689553,-2.400193645689553,1.8760254801660072,ID30_IZDA
0.2727561241220066,0.49442913167282304,-3.703594967737362,-3.703594967737362,1.1544772185636967,ID30_IZDA
0.09089026487837568,0.28547500529397385,-3.1360261221803927,-3.1360261221803927,1.3643821673934597,ID30_IZDA
0.09802189397702143,0.19133114958988348,-1.4129301768155633,-1.4129301768155633,1.2506836534440047,ID30_IZDA
0.07896335644314358,0.19915288647963592,0.11739022163463986,0.11739022163463986,1.3643821673934589,ID30_IZDA
0.09565985442837381,0.3754711168882036,2.646219942914031,2.646219942914031,1.2506836534440047,ID30_IZDA
0.493708604673846,0.6062273581114321,3.463236705936882,3.463236705936882,1.5008203841328076,ID30_IZDA
0.6694251053957468,0.8236540046926865,3.263183432427859,3.263183432427859,1.2506836534440047,ID30_IZDA
0.674703097785733,0.8721772894357253,0.72824734847433,0.72824734847433,1.3643821673934606,ID30_IZDA
0.6782970537380154,0.8798471405013787,0.11511068822595394,0.11511068822595394,1.5008203841328036,ID30_IZDA
0.7002400106717663,0.9066734861206495,0.40261526337193376,0.40261526337193376,1.5008203841328036,ID30_IZDA
0.7902217059608236,0.9139260762435458,0.10884835094203112,0.10884835094203112,0.0,ID30_IZDA
0.7037713826541865,0.6966315150366259,-3.26120106820539,-3.26120106820539,0.0,ID30_IZDA
0.14338909827159438,0.42225336817714415,-4.117923157672948,-4.117923157672948,0.0,ID30_IZDA
0.06871865135853872,0.1643180193732218,-3.8711462927333193,-3.8711462927333193,0.0,ID30_IZDA
0.05084807483600848,0.19643241697381622,0.4819794254311778,0.4819794254311778,0.0,ID30_IZDA
0.14284575411237435,0.3932903814112832,2.954484458066414,2.954484458066414,0.0,ID30_IZDA
0.4669459625403682,0.6431939634989483,3.750603900649737,3.750603900649737,0.0,ID30_IZDA
0.6637122061364787,0.8222005934025871,2.6865679905429816,2.6865679905429816,0.0,ID30_IZDA
0.664881116544221,0.8565131698647788,0.5149701418657275,0.5149701418657275,0.0,ID30_IZDA
0.600141598164289,0.8410279901545,-0.2324047336114607,-0.2324047336114607,0.0,ID30_IZDA
0.6050861834922916,0.8396083251224177,-0.021306622187897462,-0.021306622187897462,0.0,ID30_IZDA
0.6612014154622333,0.841872390663727,0.03397955715409691,0.03397955715409691,0.0,ID30_IZDA
0.5922937825354477,0.7057297986992176,-2.043255771690108,-2.043255771690108,0.0,ID30_IZDA
0.22727845119717596,0.4792997635840049,-3.398308122808182,-3.398308122808182,0.0,ID30_IZDA
0.07332281140517992,0.2624052412522595,-3.2551972032223153,-3.2551972032223153,0.0,ID30_IZDA
0.05817410888442689,0.17746805611031102,-1.2747545883189835,-1.2747545883189835,0.0,ID30_IZDA
0.04354156962942513,0.22949731977968532,0.7808657948641736,0.7808657948641736,0.0,ID30_IZDA
0.1280436530665622,0.39956412636862493,2.552397299930519,2.552397299930519,0.0,ID30_IZDA
0.42384871868491825,0.611344730175367,3.178446471571121,3.178446471571121,0.0,ID30_IZDA
0.5384521584383016,0.7822548971201391,2.5650546240625487,2.5650546240625487,0.0,ID30_IZDA
0.649919797004988,0.8437234289212956,0.9225322550989131,0.9225322550989131,0.0,ID30_IZDA
0.6745845914071115,0.8664073023654139,0.34044419656021524,0.34044419656021524,0.0,ID30_IZDA
0.6670804889033229,0.8470884062367703,-0.28994193108812616,-0.28994193108812616,0.0,ID30_IZDA
0.5520478541949342,0.70088129826061,-2.1943060795572755,-2.1943060795572755,0.0,ID30_IZDA
0.22637547356319962,0.4688217761141278,-3.482796611695587,-3.482796611695587,0.0,ID30_IZDA
0.08322941868513878,0.26890403003139435,-3.0004062847085273,-3.0004062847085273,0.0,ID30_IZDA
0.09448850974943195,0.16677057738367718,-1.532839676355566,-1.532839676355566,0.0,ID30_IZDA
0.03277815324215815,0.1877625130280234,0.3150512491743885,0.3150512491743885,0.0,ID30_IZDA
0.07488908815304314,0.34649538808981095,2.3822953452473663,2.3822953452473663,0.0,ID30_IZDA
0.42858382514218063,0.5869387389786844,3.608622822432181,3.608622822432181,0.0,ID30_IZDA
0.6439682088420323,0.7932423799906578,3.096247097515864,3.096247097515864,0.0,ID30_IZDA
0.6444410771124441,0.8465825455385136,0.8005400774724041,0.8005400774724041,0.0,ID30_IZDA
0.6251330254511549,0.8498685004428371,0.04931628101749849,0.04931628101749849,0.0,ID30_IZDA
0.6568895683631731,0.8380007881340134,-0.17811304546106524,-0.17811304546106524,0.0,ID30_IZDA
0.5852129916807927,0.7477962945437544,-1.3538074272063765,-1.3538074272063765,0.0,ID30_IZDA
0.3134913641512187,0.511756988996408,-3.5425260122200917,-3.5425260122200917,0.0,ID30_IZDA
0.04715577166984576,0.2872151028939904,-3.369970397541351,-3.369970397541351,0.0,ID30_IZDA
0.04503831441893089,0.14340389181523136,-2.158347970538271,-2.158347970538271,0.0,ID30_IZDA
0.03057582769228875,0.13176547447703837,-0.17467173980204703,-0.17467173980204703,0.0,ID30_IZDA
0.019945527773098624,0.19698449712877406,0.978820386289441,0.978820386289441,0.0,ID30_IZDA
0.13588259003875766,0.3950786836730194,2.9730379314380997,2.9730379314380997,0.0,ID30_IZDA
0.4845441584250852,0.6338218209228965,3.583105669564317,3.583105669564317,0.0,ID30_IZDA
0.6196547770052854,0.8121571617927072,2.676493147886842,2.676493147886842,0.0,ID30_IZDA
0.6753777253430617,0.8607517838301231,0.7293179931298293,0.7293179931298293,0.0,ID30_IZDA
0.678294838257911,0.8652377792365044,0.06732673349023158,0.06732673349023158,0.0,ID30_IZDA
0.6357941126931153,0.8393943465116555,-0.38786350629418054,-0.38786350629418054,0.0,ID30_IZDA
0.5379319674340313,0.6463414986573972,-2.8973764927455994,-2.8973764927455994,0.0,ID30_IZDA
0.09600605989134182,0.4132501358769937,-3.4982826862612435,-3.4982826862612435,0.0,ID30_IZDA
0.02927936946170388,0.18638531354545684,-3.404833497978379,-3.404833497978379,0.0,ID30_IZDA
0.036719472742248405,0.12471780318373049,-0.9255185658959992,-0.9255185658959992,0.0,ID30_IZDA
0.032645064520440976,0.20489563863543303,1.2033252980156108,1.2033252980156108,0.0,ID30_IZDA
0.15514385352716664,0.4156375629584663,3.162857758153815,3.162857758153815,0.0,ID30_IZDA
0.5136249107971692,0.6520418423449095,3.548003613994007,3.548003613994007,0.0,ID30_IZDA
0.608500064765762,0.804163202411268,2.2830683804959713,2.2830683804959713,0.0,ID30_IZDA
0.6351785485533187,0.8363638108633767,0.4832732954640385,0.4832732954640385,0.0,ID30_IZDA
0.6350951931227452,0.843625006345918,0.10897750193370918,0.10897750193370918,0.0,ID30_IZDA
0.6300413744081241,0.7747959157966976,-1.033001021175926,-1.033001021175926,0.0,ID30_IZDA
0.3430513687569366,0.5430395171739723,-3.478247272061943,-3.478247272061943,0.0,ID30_IZDA
0.03972443904794164,0.30854833611780114,-3.5192914442847805,-3.5192914442847805,0.0,ID30_IZDA
0.0513227033210624,0.15152469323505488,-2.3566428402921575,-2.3566428402921575,0.0,ID30_IZDA
0.06302462780360156,0.1410484651757874,-0.15722936620172703,-0.15722936620172703,0.0,ID30_IZDA
0.05495266077719112,0.1890132536408815,0.7198653224903131,0.7198653224903131,0.0,ID30_IZDA
0.06535852354938314,0.363129737964698,2.6131756888672393,2.6131756888672393,0.0,ID30_IZDA
0.44523901580339875,0.5927793725554517,3.446628528024534,3.446628528024534,0.0,ID30_IZDA
0.5733569046987902,0.7624636464185092,2.5466561708045017,2.5466561708045017,0.0,ID30_IZDA
0.5584685383243028,0.8066336857498547,0.6629129539643117,0.6629129539643117,0.0,ID30_IZDA
0.6003468946377255,0.8191570266986723,0.18795285373430487,0.18795285373430487,0.0,ID30_IZDA
0.6329505563561023,0.829089238860269,0.1490646647165605,0.1490646647165605,0.0,ID30_IZDA
0.5963163329606379,0.7174487948228828,-1.675522541049469,-1.675522541049469,0.0,ID30_IZDA
0.22819540507652672,0.49520878080123193,-3.335423432136542,-3.335423432136542,0.0,ID30_IZDA
0.0583823039665133,0.2635294663498989,-3.4770903771047474,-3.4770903771047474,0.0,ID30_IZDA
0.03028758232115012,0.14702223716697294,-1.7485642445656775,-1.7485642445656775,0.0,ID30_IZDA
0.040715688981283575,0.12277234972286581,-0.36394725389042154,-0.36394725389042154,0.0,ID30_IZDA
0.024615128754958856,0.22951334378407653,1.6019905970966382,1.6019905970966382,0.0,ID30_IZDA
0.19891434588658055,0.4404131200304551,3.1652268319961263,3.1652268319961263,0.0,ID30_IZDA
0.5352994979899932,0.6836384972094964,3.6503760400869543,3.6503760400869543,0.0,ID30_IZDA
0.6174327269539417,0.8171521639131586,2.0038003254916963,2.0038003254916963,0.0,ID30_IZDA
0.6352704863634604,0.8312186629816486,0.21111288535374917,0.21111288535374917,0.0,ID30_IZDA
0.5842428191089554,0.8201745605163179,-0.16575214104419717,-0.16575214104419717,0.0,ID30_IZDA
0.5749900247875929,0.7661244554852918,-0.8111949939508298,-0.8111949939508298,0.0,ID30_IZDA
0.40218710967076404,0.5678007013154779,-2.976483329158003,-2.976483329158003,0.0,ID30_IZDA
0.057365974910693625,0.34342830499276644,-3.367426660378499,-3.367426660378499,0.0,ID30_IZDA
0.04387261919702151,0.15950936687059758,-2.760292913618112,-2.760292913618112,0.0,ID30_IZDA
0.04216882134709921,0.1149601415861886,-0.6686038540416559,-0.6686038540416559,0.0,ID30_IZDA
0.026294579370532815,0.17582900711323193,0.9135323414202527,0.9135323414202527,0.0,ID30_IZDA
0.0909018669363958,0.37763499840336073,3.0287454536835274,3.0287454536835274,0.0,ID30_IZDA
0.5158617585130728,0.6193516944396209,3.6277334459645263,3.6277334459645263,0.0,ID30_IZDA
0.57925947818303,0.8067003214680231,2.8117663838352027,2.8117663838352027,0.0,ID30_IZDA
0.6708651410513214,0.8560415383931432,0.7405230413913895,0.7405230413913895,0.0,ID30_IZDA
0.693400313204064,0.872748883032942,0.25074723400141896,0.25074723400141896,0.0,ID30_IZDA
0.6536116393569806,0.8552030130366424,-0.2633319934779062,-0.2633319934779062,0.0,ID30_IZDA
0.5957058974027278,0.6952179269568587,-2.4010887834578094,-2.4010887834578094,0.0,ID30_IZDA
0.17776851119671147,0.4684477379419793,-3.4034132218718023,-3.4034132218718023,0.0,ID30_IZDA
0.08323874020267065,0.24952712653725628,-3.285605161030251,-3.285605161030251,0.0,ID30_IZDA
0.07176817301560962,0.15433029194337267,-1.4287334986341957,-1.4287334986341957,0.0,ID30_IZDA
0.04856434113328167,0.22400063433495251,1.0456267003079496,1.0456267003079496,0.0,ID30_IZDA
0.16765924925291875,0.3822621397501926,2.375220933507367,2.375220933507367,0.0,ID30_IZDA
0.3671205154023634,0.5906823549904582,3.128013074979375,3.128013074979375,0.0,ID30_IZDA
0.4974450754018902,0.7181785845240863,1.913489401841442,1.913489401841442,0.0,ID30_IZDA
0.5355752146261602,0.7674822591316861,0.7399595986373674,0.7399595986373674,0.0,ID30_IZDA
0.5498761473549159,0.7726296603338193,0.07725324649471207,0.07725324649471207,0.0,ID30_IZDA
0.5083234039418705,0.6647018020872941,-1.6198032967218092,-1.6198032967218092,0.0,ID30_IZDA
0.20616260837434644,0.4531930039708158,-3.1743671563664106,-3.1743671563664106,0.0,ID30_IZDA
0.041737322659194345,0.239847284169993,-3.2019360514456077,-3.2019360514456077,0.0,ID30_IZDA
0.035115681643515424,0.13200454521197358,-1.6185258090890862,-1.6185258090890862,0.0,ID30_IZDA
0.032792899038825526,0.1650649058115134,0.49617663094570424,0.49617663094570424,0.0,ID30_IZDA
0.06735666108656732,0.30565912067758794,2.1100666356215223,2.1100666356215223,0.0,ID30_IZDA
0.28724806041687906,0.49103055237119575,2.782092233216486,2.782092233216486,0.0,ID30_IZDA
0.41275135744583963,0.6494847740854514,2.378113259006539,2.378113259006539,0.0,ID30_IZDA
0.47996950919346654,0.7203478402383614,1.063527341644389,1.063527341644389,0.0,ID30_IZDA
0.5211542165744024,0.7464802482523112,0.3922005063381132,0.3922005063381132,0.0,ID30_IZDA
0.5193250983909257,0.7193968064758615,-0.4064738149056975,-0.4064738149056975,0.0,ID30_IZDA
0.3715424548594785,0.5134149070783907,-3.0914183337811707,-3.0914183337811707,0.0,ID30_IZDA
0.040634941667184656,0.29981388972208955,-3.205767609198419,-3.205767609198419,0.0,ID30_IZDA
0.03867587313830079,0.11966888078822768,-2.703653015077263,-2.703653015077263,0.0,ID30_IZDA
0.04146308056653995,0.1015033466372675,-0.27263203942421665,-0.27263203942421665,0.0,ID30_IZDA
0.016628744457076718,0.2016109932398785,1.502435966287618,1.502435966287618,0.0,ID30_IZDA
0.18314447897121364,0.41744341777619853,3.2392570230091464,3.2392570230091464,0.0,ID30_IZDA
0.5249095331021019,0.6689569456708107,3.774766295493889,3.774766295493889,0.0,ID30_IZDA
0.6321933037099025,0.8144731142856468,2.183936320780526,2.183936320780526,0.0,ID30_IZDA
0.6507025260259913,0.843554874082273,0.4364649790923051,0.4364649790923051,0.0,ID30_IZDA
0.6300211850450604,0.7914089950936183,-0.7826159813469562,-0.7826159813469562,0.0,ID30_IZDA
0.40378776831635776,0.5923771661862903,-2.987110259153508,-2.987110259153508,0.0,ID30_IZDA
0.07971289796475411,0.5923771661862903,0.0,0.0,0.0,ID30_IZDA
0.29037427095187285,0.5396156767425535,0.0,0.0,0.0,ID32_DCHA
0.36215571714023914,0.5396156767425535,0.0,0.0,0.0,ID32_DCHA
0.41738314009806443,0.5889761461876851,0.7413883963658837,0.7413883963658837,0.0,ID32_DCHA
0.4200032162196133,0.6189034419948175,0.44950443331340056,0.44950443331340056,0.0,ID32_DCHA
0.43336740082846215,0.6185052860278195,-0.005980255398589282,-0.005980255398589282,0.0,ID32_DCHA
0.4165451294558749,0.6313578194378174,0.19304352736493502,0.19304352736493502,0.0,ID32_DCHA
0.44737676600785287,0.629318903395462,-0.030624277118086324,-0.030624277118086324,0.0,ID32_DCHA
0.43160442455227194,0.6433245707011671,0.21036346170396683,0.21036346170396683,0.0,ID32_DCHA
0.44692224698769323,0.62129540801953,-0.33087541057478637,-0.33087541057478637,0.0,ID32_DCHA
0.3979421613386655,0.484845264937205,-2.049464964593806,-2.049464964593806,0.0,ID32_DCHA
0.11213453835181977,0.2816141991677441,-3.0525065023953255,-3.0525065023953255,0.0,ID32_DCHA
0.019466575573396625,0.1058028769927653,-2.640665205892385,-2.640665205892385,0.0,ID32_DCHA
0.03692996313640937,0.045571581847713906,-0.9046669089779931,-0.9046669089779931,0.0,ID32_DCHA
0.023999921630462672,0.04568050022806356,0.0016359411539219831,0.0016359411539219831,0.0,ID32_DCHA
